,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15
10,0.4652777910232544,0.625,0.7291666865348816,0.7361111044883728,0.7847222089767456,0.7986111044883728,0.8125,0.8263888955116272,0.8333333134651184,0.8402777910232544,0.8541666865348816,0.8611111044883728,0.8541666865348816,0.8541666865348816,0.8819444179534912
11,0.4791666567325592,0.5763888955116272,0.6597222089767456,0.7013888955116272,0.7222222089767456,0.7222222089767456,0.7083333134651184,0.6875,0.7013888955116272,0.7222222089767456,0.7222222089767456,0.7291666865348816,0.75,0.7777777910232544,0.8194444179534912
12,0.5277777910232544,0.5486111044883728,0.6597222089767456,0.7430555820465088,0.7152777910232544,0.7222222089767456,0.7361111044883728,0.7222222089767456,0.7361111044883728,0.7291666865348816,0.7569444179534912,0.7847222089767456,0.7847222089767456,0.7847222089767456,0.7916666865348816
13,0.4722222089767456,0.6388888955116272,0.6388888955116272,0.6666666865348816,0.7222222089767456,0.7569444179534912,0.7708333134651184,0.7847222089767456,0.7916666865348816,0.8194444179534912,0.8333333134651184,0.8333333134651184,0.8402777910232544,0.8402777910232544,0.8333333134651184
14,0.4861111044883728,0.5833333134651184,0.6597222089767456,0.6597222089767456,0.6875,0.7222222089767456,0.7083333134651184,0.7152777910232544,0.7291666865348816,0.7361111044883728,0.7291666865348816,0.75,0.7916666865348816,0.8125,0.8125
15,0.4722222089767456,0.5,0.5416666865348816,0.5833333134651184,0.6736111044883728,0.6944444179534912,0.7152777910232544,0.7222222089767456,0.7361111044883728,0.7430555820465088,0.7638888955116272,0.8055555820465088,0.8055555820465088,0.8055555820465088,0.8055555820465088
16,0.5138888955116272,0.6041666865348816,0.6527777910232544,0.6875,0.6875,0.6944444179534912,0.7013888955116272,0.7013888955116272,0.7013888955116272,0.7013888955116272,0.7152777910232544,0.7291666865348816,0.7708333134651184,0.7986111044883728,0.8055555820465088
17,0.4861111044883728,0.5069444179534912,0.5833333134651184,0.6319444179534912,0.6597222089767456,0.7013888955116272,0.7013888955116272,0.7152777910232544,0.7291666865348816,0.7083333134651184,0.7222222089767456,0.7222222089767456,0.7361111044883728,0.7708333134651184,0.7777777910232544
18,0.4652777910232544,0.5069444179534912,0.5972222089767456,0.6319444179534912,0.6875,0.7013888955116272,0.7152777910232544,0.7291666865348816,0.75,0.7638888955116272,0.8055555820465088,0.8055555820465088,0.8333333134651184,0.8472222089767456,0.8333333134651184
19,0.5763888955116272,0.6666666865348816,0.7013888955116272,0.7083333134651184,0.7013888955116272,0.7222222089767456,0.7222222089767456,0.7291666865348816,0.7291666865348816,0.7430555820465088,0.75,0.7638888955116272,0.7916666865348816,0.8263888955116272,0.8472222089767456
20,0.5138888955116272,0.5069444179534912,0.5902777910232544,0.625,0.6805555820465088,0.6944444179534912,0.7013888955116272,0.7083333134651184,0.7152777910232544,0.7291666865348816,0.75,0.7847222089767456,0.8194444179534912,0.8263888955116272,0.8333333134651184
21,0.4722222089767456,0.5069444179534912,0.6041666865348816,0.6666666865348816,0.7361111044883728,0.7361111044883728,0.7430555820465088,0.7708333134651184,0.7638888955116272,0.7638888955116272,0.7708333134651184,0.7708333134651184,0.7847222089767456,0.8055555820465088,0.8541666865348816
22,0.4722222089767456,0.5694444179534912,0.6597222089767456,0.6736111044883728,0.6944444179534912,0.6944444179534912,0.7013888955116272,0.7152777910232544,0.7291666865348816,0.7569444179534912,0.7777777910232544,0.7986111044883728,0.8125,0.7986111044883728,0.8125
23,0.5,0.5416666865348816,0.625,0.7222222089767456,0.7361111044883728,0.7291666865348816,0.7152777910232544,0.7291666865348816,0.7291666865348816,0.7291666865348816,0.75,0.7569444179534912,0.7638888955116272,0.7708333134651184,0.7916666865348816
24,0.4097222089767456,0.4861111044883728,0.5555555820465088,0.625,0.6875,0.6944444179534912,0.7013888955116272,0.7083333134651184,0.7152777910232544,0.7291666865348816,0.7430555820465088,0.7569444179534912,0.75,0.7569444179534912,0.7916666865348816
25,0.5069444179534912,0.5208333134651184,0.6180555820465088,0.6458333134651184,0.7083333134651184,0.7361111044883728,0.7361111044883728,0.75,0.7569444179534912,0.7638888955116272,0.7777777910232544,0.7847222089767456,0.7986111044883728,0.7986111044883728,0.8402777910232544
26,0.5069444179534912,0.5138888955116272,0.5277777910232544,0.5625,0.6180555820465088,0.6458333134651184,0.7083333134651184,0.7777777910232544,0.7847222089767456,0.7916666865348816,0.8055555820465088,0.8125,0.8194444179534912,0.8194444179534912,0.8055555820465088
27,0.4652777910232544,0.5,0.5347222089767456,0.5694444179534912,0.6597222089767456,0.7013888955116272,0.7083333134651184,0.7222222089767456,0.7152777910232544,0.7361111044883728,0.7430555820465088,0.7847222089767456,0.8125,0.8472222089767456,0.8541666865348816
28,0.4652777910232544,0.5069444179534912,0.6180555820465088,0.6666666865348816,0.7083333134651184,0.7291666865348816,0.75,0.7638888955116272,0.7916666865348816,0.7986111044883728,0.7986111044883728,0.7916666865348816,0.7986111044883728,0.8194444179534912,0.8194444179534912
29,0.5138888955116272,0.5277777910232544,0.5625,0.6111111044883728,0.7013888955116272,0.7152777910232544,0.7013888955116272,0.7083333134651184,0.7222222089767456,0.7222222089767456,0.7569444179534912,0.7708333134651184,0.7986111044883728,0.8194444179534912,0.8402777910232544
30,0.4791666567325592,0.5902777910232544,0.6388888955116272,0.6527777910232544,0.7013888955116272,0.7291666865348816,0.7291666865348816,0.7708333134651184,0.7708333134651184,0.7986111044883728,0.8125,0.8194444179534912,0.8125,0.8125,0.8263888955116272
31,0.5,0.5138888955116272,0.5277777910232544,0.6319444179534912,0.7222222089767456,0.7361111044883728,0.7291666865348816,0.7083333134651184,0.7222222089767456,0.7222222089767456,0.7222222089767456,0.7222222089767456,0.7222222089767456,0.7430555820465088,0.7569444179534912
32,0.4444444477558136,0.5347222089767456,0.6180555820465088,0.6527777910232544,0.6736111044883728,0.7013888955116272,0.7222222089767456,0.7291666865348816,0.7430555820465088,0.75,0.7638888955116272,0.8125,0.8263888955116272,0.8263888955116272,0.8472222089767456
33,0.5277777910232544,0.5208333134651184,0.5902777910232544,0.6458333134651184,0.7013888955116272,0.7152777910232544,0.7291666865348816,0.7361111044883728,0.7847222089767456,0.8125,0.8055555820465088,0.8055555820465088,0.8263888955116272,0.8402777910232544,0.8472222089767456
34,0.5555555820465088,0.5763888955116272,0.6319444179534912,0.6805555820465088,0.7083333134651184,0.7013888955116272,0.7083333134651184,0.7152777910232544,0.7222222089767456,0.7291666865348816,0.75,0.7569444179534912,0.7777777910232544,0.8263888955116272,0.8402777910232544
35,0.4652777910232544,0.5138888955116272,0.5486111044883728,0.5555555820465088,0.6597222089767456,0.7083333134651184,0.8125,0.8402777910232544,0.8472222089767456,0.8541666865348816,0.8541666865348816,0.8611111044883728,0.8611111044883728,0.8611111044883728,0.8541666865348816
36,0.4305555522441864,0.6041666865348816,0.6666666865348816,0.6875,0.7013888955116272,0.7152777910232544,0.7152777910232544,0.7152777910232544,0.7083333134651184,0.7152777910232544,0.7361111044883728,0.7430555820465088,0.7638888955116272,0.7986111044883728,0.7986111044883728
37,0.4444444477558136,0.5625,0.6319444179534912,0.6388888955116272,0.6597222089767456,0.6736111044883728,0.6875,0.6944444179534912,0.6875,0.6944444179534912,0.6944444179534912,0.6875,0.6944444179534912,0.7222222089767456,0.75
38,0.5347222089767456,0.625,0.6736111044883728,0.7083333134651184,0.7083333134651184,0.7222222089767456,0.7430555820465088,0.7569444179534912,0.7708333134651184,0.7847222089767456,0.7916666865348816,0.7916666865348816,0.7986111044883728,0.8125,0.8263888955116272
39,0.5138888955116272,0.5277777910232544,0.5833333134651184,0.6597222089767456,0.6527777910232544,0.6527777910232544,0.7986111044883728,0.7847222089767456,0.8125,0.8055555820465088,0.8194444179534912,0.8263888955116272,0.8125,0.8333333134651184,0.8472222089767456
40,0.5,0.5069444179534912,0.5833333134651184,0.5833333134651184,0.6527777910232544,0.7013888955116272,0.7430555820465088,0.7569444179534912,0.75,0.75,0.7361111044883728,0.75,0.7569444179534912,0.7916666865348816,0.8194444179534912
41,0.4861111044883728,0.5208333134651184,0.5694444179534912,0.6319444179534912,0.6666666865348816,0.7152777910232544,0.7152777910232544,0.7291666865348816,0.7291666865348816,0.7291666865348816,0.75,0.75,0.75,0.7638888955116272,0.7777777910232544
42,0.5694444179534912,0.6319444179534912,0.6527777910232544,0.7152777910232544,0.6805555820465088,0.7361111044883728,0.7361111044883728,0.7222222089767456,0.7291666865348816,0.75,0.75,0.7847222089767456,0.8055555820465088,0.8263888955116272,0.8541666865348816
43,0.5208333134651184,0.4861111044883728,0.6180555820465088,0.6875,0.7222222089767456,0.7361111044883728,0.7361111044883728,0.7361111044883728,0.7291666865348816,0.7361111044883728,0.7708333134651184,0.7916666865348816,0.8263888955116272,0.8402777910232544,0.8541666865348816
44,0.5069444179534912,0.5138888955116272,0.5902777910232544,0.5763888955116272,0.6944444179534912,0.7152777910232544,0.7222222089767456,0.7361111044883728,0.75,0.75,0.7638888955116272,0.7916666865348816,0.8194444179534912,0.8194444179534912,0.8194444179534912
45,0.5347222089767456,0.5625,0.6319444179534912,0.6805555820465088,0.7083333134651184,0.6805555820465088,0.7083333134651184,0.7013888955116272,0.7083333134651184,0.7083333134651184,0.7291666865348816,0.7291666865348816,0.7916666865348816,0.8194444179534912,0.8333333134651184
46,0.5,0.5208333134651184,0.5902777910232544,0.6666666865348816,0.6736111044883728,0.7013888955116272,0.75,0.7430555820465088,0.7361111044883728,0.7291666865348816,0.7361111044883728,0.7430555820465088,0.7430555820465088,0.7708333134651184,0.7916666865348816
47,0.4722222089767456,0.5069444179534912,0.6041666865348816,0.7430555820465088,0.7569444179534912,0.7638888955116272,0.7638888955116272,0.7569444179534912,0.75,0.7638888955116272,0.7638888955116272,0.7847222089767456,0.7847222089767456,0.7847222089767456,0.8125
48,0.4444444477558136,0.5,0.5555555820465088,0.5763888955116272,0.6875,0.75,0.7708333134651184,0.7847222089767456,0.7916666865348816,0.7916666865348816,0.7847222089767456,0.7847222089767456,0.7916666865348816,0.8055555820465088,0.8055555820465088
49,0.4930555522441864,0.5347222089767456,0.5763888955116272,0.6180555820465088,0.6597222089767456,0.6597222089767456,0.6944444179534912,0.7083333134651184,0.7222222089767456,0.7430555820465088,0.7569444179534912,0.7638888955116272,0.7777777910232544,0.7916666865348816,0.8125
50,0.5625,0.6180555820465088,0.7013888955116272,0.6875,0.7152777910232544,0.6875,0.7013888955116272,0.7083333134651184,0.7083333134651184,0.7222222089767456,0.7222222089767456,0.7222222089767456,0.7222222089767456,0.7361111044883728,0.7430555820465088
51,0.5347222089767456,0.625,0.6527777910232544,0.6736111044883728,0.6875,0.7152777910232544,0.7222222089767456,0.7361111044883728,0.7430555820465088,0.7291666865348816,0.7777777910232544,0.7916666865348816,0.8125,0.8611111044883728,0.8611111044883728
52,0.4305555522441864,0.5694444179534912,0.6458333134651184,0.6388888955116272,0.6875,0.6736111044883728,0.6805555820465088,0.7152777910232544,0.7222222089767456,0.7430555820465088,0.7361111044883728,0.7638888955116272,0.8194444179534912,0.8125,0.8194444179534912
53,0.4791666567325592,0.5208333134651184,0.6111111044883728,0.7152777910232544,0.7222222089767456,0.7361111044883728,0.7291666865348816,0.7361111044883728,0.7222222089767456,0.7222222089767456,0.7222222089767456,0.7430555820465088,0.7708333134651184,0.8125,0.8472222089767456
54,0.5208333134651184,0.5763888955116272,0.6875,0.6944444179534912,0.7083333134651184,0.7222222089767456,0.7222222089767456,0.7361111044883728,0.7430555820465088,0.7361111044883728,0.7638888955116272,0.7569444179534912,0.7777777910232544,0.8125,0.8194444179534912
55,0.4861111044883728,0.5347222089767456,0.5625,0.6597222089767456,0.6944444179534912,0.7083333134651184,0.7361111044883728,0.7291666865348816,0.7430555820465088,0.7638888955116272,0.7777777910232544,0.7986111044883728,0.8402777910232544,0.8333333134651184,0.8472222089767456
56,0.5347222089767456,0.6527777910232544,0.6666666865348816,0.7083333134651184,0.7361111044883728,0.7361111044883728,0.7569444179534912,0.7569444179534912,0.8055555820465088,0.8194444179534912,0.8541666865348816,0.8472222089767456,0.8541666865348816,0.8472222089767456,0.8472222089767456
57,0.5416666865348816,0.5763888955116272,0.6458333134651184,0.6944444179534912,0.7083333134651184,0.7083333134651184,0.7013888955116272,0.7013888955116272,0.7013888955116272,0.7013888955116272,0.7013888955116272,0.7083333134651184,0.7083333134651184,0.7083333134651184,0.7083333134651184
58,0.4236111044883728,0.5347222089767456,0.5625,0.625,0.7569444179534912,0.7638888955116272,0.7708333134651184,0.7569444179534912,0.7916666865348816,0.7986111044883728,0.8472222089767456,0.8402777910232544,0.8472222089767456,0.8402777910232544,0.8472222089767456
59,0.4652777910232544,0.4861111044883728,0.5486111044883728,0.5833333134651184,0.6527777910232544,0.7152777910232544,0.7430555820465088,0.7638888955116272,0.7777777910232544,0.7777777910232544,0.7916666865348816,0.7986111044883728,0.8402777910232544,0.8541666865348816,0.8611111044883728
60,0.4791666567325592,0.5,0.5416666865348816,0.6597222089767456,0.7569444179534912,0.7708333134651184,0.7708333134651184,0.7777777910232544,0.8055555820465088,0.8125,0.8194444179534912,0.8125,0.8263888955116272,0.8263888955116272,0.8333333134651184
61,0.4930555522441864,0.5069444179534912,0.5347222089767456,0.6180555820465088,0.7361111044883728,0.7708333134651184,0.7847222089767456,0.8194444179534912,0.8055555820465088,0.8263888955116272,0.8333333134651184,0.8402777910232544,0.8541666865348816,0.8541666865348816,0.8541666865348816
62,0.4722222089767456,0.5208333134651184,0.625,0.7013888955116272,0.7152777910232544,0.7222222089767456,0.7013888955116272,0.7083333134651184,0.7083333134651184,0.7083333134651184,0.7291666865348816,0.7361111044883728,0.7986111044883728,0.8125,0.8263888955116272
63,0.5208333134651184,0.5763888955116272,0.6666666865348816,0.7152777910232544,0.7013888955116272,0.7013888955116272,0.7083333134651184,0.7430555820465088,0.7569444179534912,0.7638888955116272,0.7847222089767456,0.8194444179534912,0.8541666865348816,0.8472222089767456,0.8541666865348816
64,0.3958333432674408,0.4791666567325592,0.5625,0.6319444179534912,0.6458333134651184,0.6805555820465088,0.6944444179534912,0.7083333134651184,0.6944444179534912,0.7083333134651184,0.7152777910232544,0.7152777910232544,0.7291666865348816,0.75,0.7708333134651184
65,0.4652777910232544,0.5,0.5763888955116272,0.6388888955116272,0.6944444179534912,0.7222222089767456,0.7083333134651184,0.7083333134651184,0.7222222089767456,0.7083333134651184,0.7361111044883728,0.75,0.7708333134651184,0.7986111044883728,0.8263888955116272
66,0.5,0.5972222089767456,0.6388888955116272,0.6805555820465088,0.7291666865348816,0.7569444179534912,0.7430555820465088,0.7361111044883728,0.7361111044883728,0.7291666865348816,0.7430555820465088,0.7430555820465088,0.7361111044883728,0.7569444179534912,0.7916666865348816
67,0.4791666567325592,0.4791666567325592,0.625,0.6458333134651184,0.6944444179534912,0.7013888955116272,0.6944444179534912,0.7222222089767456,0.7222222089767456,0.7083333134651184,0.7222222089767456,0.7222222089767456,0.7430555820465088,0.7569444179534912,0.7847222089767456
68,0.5069444179534912,0.4930555522441864,0.4861111044883728,0.5555555820465088,0.6041666865348816,0.6805555820465088,0.7152777910232544,0.7361111044883728,0.7361111044883728,0.7430555820465088,0.7361111044883728,0.7222222089767456,0.7361111044883728,0.7638888955116272,0.7986111044883728
69,0.4722222089767456,0.5069444179534912,0.5625,0.6180555820465088,0.6944444179534912,0.7569444179534912,0.7430555820465088,0.75,0.7569444179534912,0.75,0.7569444179534912,0.7708333134651184,0.8125,0.8333333134651184,0.8472222089767456
70,0.4791666567325592,0.6041666865348816,0.6597222089767456,0.7291666865348816,0.7083333134651184,0.7013888955116272,0.7083333134651184,0.7152777910232544,0.7222222089767456,0.7083333134651184,0.7361111044883728,0.7638888955116272,0.8055555820465088,0.8194444179534912,0.8194444179534912
71,0.4444444477558136,0.6180555820465088,0.6805555820465088,0.6875,0.6875,0.7013888955116272,0.7083333134651184,0.7152777910232544,0.7152777910232544,0.7291666865348816,0.7638888955116272,0.7986111044883728,0.8194444179534912,0.8194444179534912,0.8263888955116272
72,0.5277777910232544,0.5416666865348816,0.625,0.7083333134651184,0.7222222089767456,0.7222222089767456,0.7152777910232544,0.7291666865348816,0.7430555820465088,0.7430555820465088,0.7430555820465088,0.7638888955116272,0.7916666865348816,0.8125,0.8472222089767456
73,0.4444444477558136,0.5902777910232544,0.6527777910232544,0.6736111044883728,0.6875,0.6875,0.7083333134651184,0.7083333134651184,0.7152777910232544,0.7083333134651184,0.7083333134651184,0.7152777910232544,0.7291666865348816,0.75,0.7569444179534912
74,0.5208333134651184,0.4861111044883728,0.6319444179534912,0.6805555820465088,0.6944444179534912,0.6944444179534912,0.7013888955116272,0.7013888955116272,0.7222222089767456,0.7361111044883728,0.7569444179534912,0.7986111044883728,0.8125,0.8263888955116272,0.8472222089767456
75,0.4930555522441864,0.4861111044883728,0.5486111044883728,0.6180555820465088,0.6875,0.7013888955116272,0.6944444179534912,0.6944444179534912,0.7152777910232544,0.7291666865348816,0.7222222089767456,0.7430555820465088,0.7638888955116272,0.7916666865348816,0.8055555820465088
76,0.5,0.5972222089767456,0.6388888955116272,0.6875,0.6875,0.6944444179534912,0.7291666865348816,0.7291666865348816,0.75,0.7708333134651184,0.7847222089767456,0.8263888955116272,0.8263888955116272,0.8333333134651184,0.8333333134651184
77,0.5416666865348816,0.625,0.6597222089767456,0.7152777910232544,0.7013888955116272,0.7430555820465088,0.75,0.7638888955116272,0.75,0.7916666865348816,0.7916666865348816,0.7847222089767456,0.7916666865348816,0.8055555820465088,0.8055555820465088
78,0.4930555522441864,0.5138888955116272,0.5138888955116272,0.5208333134651184,0.6041666865348816,0.6458333134651184,0.6527777910232544,0.7013888955116272,0.7222222089767456,0.7083333134651184,0.7291666865348816,0.7430555820465088,0.7569444179534912,0.7916666865348816,0.8263888955116272
79,0.5069444179534912,0.625,0.6527777910232544,0.6875,0.6875,0.7083333134651184,0.6944444179534912,0.7083333134651184,0.7430555820465088,0.75,0.7777777910232544,0.7916666865348816,0.8263888955116272,0.8472222089767456,0.8402777910232544
80,0.4583333432674408,0.5486111044883728,0.5277777910232544,0.6458333134651184,0.7222222089767456,0.7152777910232544,0.7430555820465088,0.7291666865348816,0.7291666865348816,0.7291666865348816,0.75,0.7847222089767456,0.8263888955116272,0.8194444179534912,0.8194444179534912
81,0.5138888955116272,0.625,0.6805555820465088,0.6944444179534912,0.7083333134651184,0.7083333134651184,0.6944444179534912,0.6944444179534912,0.7083333134651184,0.7430555820465088,0.7638888955116272,0.7916666865348816,0.8055555820465088,0.8125,0.8263888955116272
82,0.5138888955116272,0.625,0.6666666865348816,0.6666666865348816,0.7222222089767456,0.7361111044883728,0.7291666865348816,0.7569444179534912,0.7916666865348816,0.7986111044883728,0.7916666865348816,0.7986111044883728,0.7986111044883728,0.8055555820465088,0.8194444179534912
83,0.5138888955116272,0.5486111044883728,0.6319444179534912,0.6875,0.6527777910232544,0.6666666865348816,0.6944444179534912,0.7152777910232544,0.7291666865348816,0.7569444179534912,0.7708333134651184,0.8125,0.8263888955116272,0.8402777910232544,0.8333333134651184
84,0.5138888955116272,0.5138888955116272,0.5486111044883728,0.6041666865348816,0.6666666865348816,0.7013888955116272,0.7222222089767456,0.7291666865348816,0.7361111044883728,0.7430555820465088,0.7361111044883728,0.7569444179534912,0.7638888955116272,0.7986111044883728,0.8333333134651184
85,0.5,0.5138888955116272,0.5486111044883728,0.5555555820465088,0.625,0.6527777910232544,0.6944444179534912,0.7083333134651184,0.7083333134651184,0.7291666865348816,0.7430555820465088,0.7430555820465088,0.7569444179534912,0.7638888955116272,0.7777777910232544
86,0.5694444179534912,0.5138888955116272,0.625,0.6458333134651184,0.6736111044883728,0.7222222089767456,0.75,0.7222222089767456,0.7430555820465088,0.7430555820465088,0.7708333134651184,0.7986111044883728,0.7986111044883728,0.8055555820465088,0.8263888955116272
87,0.4722222089767456,0.4861111044883728,0.5972222089767456,0.6666666865348816,0.7013888955116272,0.6875,0.6944444179534912,0.7152777910232544,0.7222222089767456,0.7291666865348816,0.7291666865348816,0.7291666865348816,0.7361111044883728,0.7430555820465088,0.7777777910232544
88,0.4444444477558136,0.5416666865348816,0.5972222089767456,0.625,0.6458333134651184,0.6875,0.6944444179534912,0.7013888955116272,0.7083333134651184,0.7152777910232544,0.75,0.7638888955116272,0.7847222089767456,0.8194444179534912,0.8194444179534912
89,0.4722222089767456,0.5902777910232544,0.6875,0.7152777910232544,0.7777777910232544,0.7708333134651184,0.7777777910232544,0.7777777910232544,0.7847222089767456,0.7916666865348816,0.7916666865348816,0.7986111044883728,0.8194444179534912,0.8263888955116272,0.8472222089767456
90,0.5208333134651184,0.5625,0.6666666865348816,0.6527777910232544,0.6944444179534912,0.7222222089767456,0.7083333134651184,0.7083333134651184,0.7013888955116272,0.7013888955116272,0.7013888955116272,0.7083333134651184,0.7291666865348816,0.7569444179534912,0.7916666865348816
91,0.5,0.5972222089767456,0.6319444179534912,0.6736111044883728,0.6944444179534912,0.7361111044883728,0.75,0.7638888955116272,0.7777777910232544,0.8263888955116272,0.8472222089767456,0.8402777910232544,0.8402777910232544,0.8333333134651184,0.8541666865348816
92,0.4861111044883728,0.5486111044883728,0.6111111044883728,0.7152777910232544,0.7291666865348816,0.7291666865348816,0.7222222089767456,0.7291666865348816,0.7430555820465088,0.75,0.7708333134651184,0.7847222089767456,0.8194444179534912,0.8472222089767456,0.8541666865348816
93,0.5486111044883728,0.5972222089767456,0.6805555820465088,0.6805555820465088,0.7222222089767456,0.7152777910232544,0.7222222089767456,0.7361111044883728,0.7361111044883728,0.7569444179534912,0.7847222089767456,0.8125,0.8194444179534912,0.8263888955116272,0.8263888955116272
94,0.5277777910232544,0.5486111044883728,0.6736111044883728,0.7013888955116272,0.7222222089767456,0.7569444179534912,0.7430555820465088,0.7291666865348816,0.7430555820465088,0.7569444179534912,0.7638888955116272,0.7986111044883728,0.7777777910232544,0.8333333134651184,0.8472222089767456
95,0.4861111044883728,0.5625,0.6597222089767456,0.7152777910232544,0.7222222089767456,0.7291666865348816,0.7152777910232544,0.7291666865348816,0.7361111044883728,0.7638888955116272,0.7638888955116272,0.7916666865348816,0.7916666865348816,0.8472222089767456,0.8472222089767456
96,0.4652777910232544,0.5208333134651184,0.5416666865348816,0.6527777910232544,0.7222222089767456,0.7222222089767456,0.7222222089767456,0.75,0.7777777910232544,0.8055555820465088,0.8055555820465088,0.8194444179534912,0.8263888955116272,0.8333333134651184,0.8472222089767456
97,0.4722222089767456,0.5208333134651184,0.6111111044883728,0.6458333134651184,0.6597222089767456,0.7152777910232544,0.7291666865348816,0.7361111044883728,0.7361111044883728,0.7430555820465088,0.7361111044883728,0.7222222089767456,0.7291666865348816,0.7291666865348816,0.7361111044883728
98,0.4166666567325592,0.5208333134651184,0.5347222089767456,0.5972222089767456,0.6944444179534912,0.7291666865348816,0.7083333134651184,0.7291666865348816,0.7152777910232544,0.7222222089767456,0.7291666865348816,0.7361111044883728,0.7638888955116272,0.8125,0.8333333134651184
99,0.4375,0.4791666567325592,0.5,0.5277777910232544,0.6111111044883728,0.625,0.7083333134651184,0.7361111044883728,0.7361111044883728,0.7222222089767456,0.75,0.7638888955116272,0.7916666865348816,0.8055555820465088,0.8472222089767456
100,0.5347222089767456,0.6388888955116272,0.6666666865348816,0.6875,0.6597222089767456,0.7013888955116272,0.7152777910232544,0.7083333134651184,0.7013888955116272,0.7222222089767456,0.7291666865348816,0.7430555820465088,0.7708333134651184,0.8055555820465088,0.8055555820465088
101,0.4375,0.5972222089767456,0.6319444179534912,0.6875,0.7013888955116272,0.6875,0.7013888955116272,0.7083333134651184,0.7083333134651184,0.7083333134651184,0.7083333134651184,0.7152777910232544,0.7222222089767456,0.7430555820465088,0.7638888955116272
102,0.4583333432674408,0.5277777910232544,0.5902777910232544,0.6458333134651184,0.6736111044883728,0.6944444179534912,0.7013888955116272,0.7013888955116272,0.6944444179534912,0.7083333134651184,0.7152777910232544,0.7291666865348816,0.7361111044883728,0.7916666865348816,0.7986111044883728
103,0.4930555522441864,0.6388888955116272,0.6736111044883728,0.7083333134651184,0.7222222089767456,0.7430555820465088,0.7361111044883728,0.7291666865348816,0.7152777910232544,0.7222222089767456,0.7152777910232544,0.7222222089767456,0.75,0.7986111044883728,0.8263888955116272
104,0.5416666865348816,0.5625,0.6388888955116272,0.7152777910232544,0.7083333134651184,0.7152777910232544,0.7361111044883728,0.7222222089767456,0.7222222089767456,0.7222222089767456,0.7152777910232544,0.75,0.7708333134651184,0.7986111044883728,0.8263888955116272
105,0.5,0.6180555820465088,0.6666666865348816,0.6875,0.6944444179534912,0.7083333134651184,0.7013888955116272,0.7083333134651184,0.7083333134651184,0.7222222089767456,0.7291666865348816,0.7430555820465088,0.7638888955116272,0.7986111044883728,0.7986111044883728
106,0.4583333432674408,0.4861111044883728,0.5902777910232544,0.6666666865348816,0.7152777910232544,0.7291666865348816,0.7361111044883728,0.7361111044883728,0.7638888955116272,0.7708333134651184,0.7986111044883728,0.7986111044883728,0.8194444179534912,0.8472222089767456,0.8472222089767456
